Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2024-10-13T08:42:17Z;5.066;8.64;154;0.003;9.696;154.23333333333332;165.19947607784215;9.55465722498243;-10.96614274450883;Sous-régime
2024-10-13T08:42:18Z;5.069;10.8;154;0.003;9.72;153.9;165.11486205803362;9.494027903926803;-11.214862058033617;Sous-régime
2024-10-13T08:42:19Z;5.073;11.52;155;0.004;9.768;153.7;164.94563401841654;9.372769261815552;-11.245634018416553;Sous-régime
2024-10-13T08:42:20Z;5.076;11.52;155;0.003;9.815999999999999;153.53333333333333;164.77640597879946;9.251510619704305;-11.243072645466128;Sous-régime
2024-10-13T08:42:21Z;5.079;11.52;156;0.003;9.864;153.46666666666667;164.60717793918238;9.130251977593051;-11.14051127251571;Sous-régime
2024-10-13T08:42:22Z;5.086;14.4;155;0.007;10.008000000000001;153.4;164.12593000124733;8.785122692377932;-10.72593000124732;Sous-régime
2024-10-13T08:42:23Z;5.086;12.24;155;0.0;10.104000000000001;153.4;164.10470809300764;8.766365101578996;-10.704708093007639;Sous-régime
2024-10-13T08:42:24Z;5.089;11.52;154;0.003;10.127999999999998;153.43333333333334;164.09940261594772;8.761675703879265;-10.666069282614387;Sous-régime
2024-10-13T08:42:25Z;5.092;11.52;152;0.003;10.175999999999998;153.46666666666667;164.08879166182788;8.752296908479796;-10.622124995161215;Sous-régime
2024-10-13T08:42:26Z;5.095;11.52;152;0.003;10.224;153.5;164.07818070770804;8.742918113080329;-10.578180707708043;Sous-régime
2024-10-13T08:42:27Z;5.098;8.64;153;0.003;10.2;153.56666666666666;164.08348618476796;8.747607510780062;-10.5168195181013;Sous-régime
2024-10-13T08:42:28Z;5.101;10.8;153;0.003;10.224;153.66666666666666;164.07818070770804;8.742918113080329;-10.411514041041386;Sous-régime
2024-10-13T08:42:29Z;5.104;10.8;155;0.003;10.296;153.83333333333334;164.06226427652828;8.728849919981128;-10.22893094319494;Sous-régime
2024-10-13T08:42:30Z;5.107;10.8;155;0.003;10.416;153.9;164.03573689122868;8.70540293148246;-10.135736891228674;Sous-régime
2024-10-13T08:42:31Z;5.11;10.8;155;0.003;10.512;153.93333333333334;164.00394476569605;8.678067318972555;-10.07061143236271;Sous-régime
2024-10-13T08:42:32Z;5.113;10.8;155;0.003;10.56;153.96666666666667;163.95105294240432;8.634376436729212;-9.984386275737648;Sous-régime
2024-10-13T08:42:33Z;5.116;10.8;154;0.003;10.620000000000001;154.0;163.88493816328963;8.579762833925033;-9.884938163289632;Sous-régime
2024-10-13T08:42:34Z;5.119;10.8;152;0.003;10.668000000000001;153.93333333333334;163.8320463399979;8.53607195168169;-9.898713006664565;Sous-régime
2024-10-13T08:42:35Z;5.122;10.8;152;0.003;10.716000000000001;153.9;163.77915451670617;8.492381069438347;-9.879154516706166;Sous-régime
2024-10-13T08:42:36Z;5.125;10.8;153;0.003;10.788;153.86666666666667;163.69981678176856;8.426844746073332;-9.833150115101887;Sous-régime
2024-10-13T08:42:37Z;5.128;10.8;150;0.003;10.812000000000001;153.73333333333332;163.67337087012268;8.404999304951659;-9.940037536789362;Sous-régime
2024-10-13T08:42:38Z;5.131;10.8;148;0.003;10.824000000000002;153.53333333333333;163.66014791429976;8.394076584390822;-10.126814580966425;Sous-régime
2024-10-13T08:42:39Z;5.135;11.52;148;0.004;10.92;153.3;163.5543642677163;8.306694819904138;-10.254364267716284;Sous-régime
2024-10-13T08:42:40Z;5.138;11.52;148;0.003;10.944;153.1;163.52791835607042;8.284849378782464;-10.427918356070421;Sous-régime
2024-10-13T08:42:41Z;5.141;11.52;149;0.003;10.895999999999999;152.93333333333334;163.58081017936215;8.32854026102581;-10.647476846028809;Sous-régime
2024-10-13T08:42:42Z;5.144;11.52;149;0.003;10.92;152.76666666666668;163.5543642677163;8.306694819904138;-10.787697601049615;Sous-régime
2024-10-13T08:42:43Z;5.147;11.52;150;0.003;11.016;152.66666666666666;163.46193137807646;8.262346597623612;-10.7952647114098;Sous-régime
2024-10-13T08:42:44Z;5.15;10.8;150;0.003;11.015999999999998;152.56666666666666;163.46193137807646;8.262346597623608;-10.895264711409794;Sous-régime
2024-10-13T08:42:45Z;5.153;10.8;149;0.003;11.016;152.43333333333334;163.46193137807646;8.262346597623612;-11.02859804474312;Sous-régime
2024-10-13T08:42:46Z;5.156;10.8;149;0.003;11.088;152.3;163.44267204938524;8.39046121418632;-11.142672049385226;Sous-régime
2024-10-13T08:42:47Z;5.159;10.8;150;0.003;11.16;152.16666666666666;163.42341272069402;8.518575830749032;-11.25674605402736;Sous-régime
2024-10-13T08:42:48Z;5.162;10.8;149;0.003;11.16;152.0;163.42341272069402;8.518575830749032;-11.423412720694017;Sous-régime
2024-10-13T08:42:49Z;5.165;10.8;147;0.003;11.136;151.73333333333332;163.42983249692443;8.475870958561462;-11.696499163591113;Sous-régime
2024-10-13T08:42:50Z;5.167;10.08;149;0.002;11.088000000000001;151.53333333333333;163.44267204938524;8.390461214186324;-11.909338716051906;Sous-régime
2024-10-13T08:42:51Z;5.17;10.08;149;0.003;11.04;151.3;163.45551160184604;8.30505146981118;-12.15551160184603;Sous-régime
2024-10-13T08:42:52Z;5.173;10.08;148;0.003;10.895999999999999;151.06666666666666;163.58081017936215;8.32854026102581;-12.514143512695483;Sous-régime
2024-10-13T08:42:53Z;5.175;9.36;148;0.002;10.8;150.83333333333334;163.68659382594564;8.415922025512495;-12.853260492612293;Sous-régime
2024-10-13T08:42:54Z;5.178;9.36;146;0.003;10.728000000000002;150.56666666666666;163.76593156088322;8.48145834887751;-13.199264894216554;Sous-régime
2024-10-13T08:42:55Z;5.181;10.08;146;0.003;10.680000000000001;150.36666666666667;163.81882338417498;8.525149231120853;-13.452156717508302;Sous-régime
2024-10-13T08:42:56Z;5.184;10.08;147;0.003;10.632;150.2;163.8717152074667;8.568840113364198;-13.671715207466718;Sous-régime
2024-10-13T08:42:57Z;5.187;10.08;147;0.003;10.680000000000001;150.0;163.81882338417498;8.525149231120853;-13.818823384174976;Sous-régime
2024-10-13T08:42:58Z;5.19;10.8;145;0.003;10.68;149.73333333333332;163.81882338417498;8.525149231120855;-14.085490050841656;Sous-régime
2024-10-13T08:42:59Z;5.193;10.8;145;0.003;10.68;149.4;163.81882338417498;8.525149231120855;-14.41882338417497;Sous-régime
2024-10-13T08:43:00Z;5.196;10.8;143;0.003;10.680000000000001;149.0;163.81882338417498;8.525149231120853;-14.818823384174976;Sous-régime
2024-10-13T08:43:01Z;5.199;10.8;143;0.003;10.680000000000001;148.6;163.81882338417498;8.525149231120853;-15.218823384174982;Sous-régime
2024-10-13T08:43:02Z;5.202;10.8;142;0.003;10.680000000000001;148.16666666666666;163.81882338417498;8.525149231120853;-15.65215671750832;Sous-régime
2024-10-13T08:43:03Z;5.208;12.96;142;0.006;10.752;147.76666666666668;163.73948564923737;8.459612907755838;-15.972818982570686;Sous-régime
2024-10-13T08:43:04Z;5.208;10.8;141;0.0;10.752;147.4;163.73948564923737;8.459612907755838;-16.33948564923736;Sous-régime
2024-10-13T08:43:05Z;5.211;10.8;139;0.003;10.752;146.96666666666667;163.73948564923737;8.459612907755838;-16.772818982570698;Sous-régime
2024-10-13T08:43:06Z;5.213;10.08;140;0.002;10.728000000000002;146.53333333333333;163.76593156088322;8.48145834887751;-17.232598227549886;Sous-régime
2024-10-13T08:43:07Z;5.219;12.24;140;0.006;10.776000000000002;146.2;163.7130397375915;8.437767466634167;-17.513039737591498;Sous-régime
2024-10-13T08:43:08Z;5.222;10.08;141;0.003;10.752;145.96666666666667;163.73948564923737;8.459612907755838;-17.772818982570698;Sous-régime
2024-10-13T08:43:09Z;5.222;10.08;140;0.0;10.704;145.7;163.7923774725291;8.503303789999181;-18.092377472529108;Sous-régime
2024-10-13T08:43:10Z;5.225;10.08;140;0.003;10.656;145.43333333333334;163.84526929582083;8.546994672242526;-18.41193596248749;Sous-régime
2024-10-13T08:43:11Z;5.231;12.96;140;0.006;10.704;145.13333333333333;163.7923774725291;8.503303789999181;-18.65904413919577;Sous-régime
2024-10-13T08:43:12Z;5.234;10.8;143;0.003;10.680000000000001;144.93333333333334;163.81882338417498;8.525149231120853;-18.88549005084164;Sous-régime
2024-10-13T08:43:13Z;5.237;10.44;142;0.003;10.644;144.66666666666666;163.85849225164375;8.557917392803361;-19.191825584977096;Sous-régime
2024-10-13T08:43:14Z;5.239;12.6;141;0.002;10.704;144.36666666666667;163.7923774725291;8.503303789999181;-19.425710805862423;Sous-régime
2024-10-13T08:43:15Z;5.242;12.24;140;0.003;10.752;144.06666666666666;163.73948564923737;8.459612907755838;-19.672818982570703;Sous-régime
2024-10-13T08:43:16Z;5.245;10.08;139;0.003;10.728000000000002;143.73333333333332;163.76593156088322;8.48145834887751;-20.032598227549897;Sous-régime
2024-10-13T08:43:17Z;5.245;7.92;138;0.0;10.632;143.33333333333334;163.8717152074667;8.568840113364198;-20.538381874133364;Sous-régime
2024-10-13T08:43:18Z;5.248;8.28;137;0.003;10.548;142.93333333333334;163.96427589822724;8.645299157290049;-21.030942564893905;Sous-régime
2024-10-13T08:43:19Z;5.253;9.72;137;0.005;10.512;142.6;164.00394476569605;8.678067318972555;-21.403944765696053;Sous-régime
2024-10-13T08:43:20Z;5.256;10.08;137;0.003;10.512;142.2;164.00394476569605;8.678067318972555;-21.80394476569606;Sous-régime
2024-10-13T08:43:21Z;5.256;7.92;139;0.0;10.44;141.86666666666667;164.03043141416876;8.700713533782727;-22.163764747502086;Sous-régime
2024-10-13T08:43:22Z;5.259;10.08;139;0.003;10.440000000000001;141.56666666666666;164.03043141416876;8.700713533782725;-22.463764747502097;Sous-régime
2024-10-13T08:43:23Z;5.265;12.24;139;0.006;10.536;141.26666666666668;163.97749885405017;8.656221877850886;-22.710832187383488;Sous-régime
2024-10-13T08:43:24Z;5.268;10.8;141;0.003;10.584;141.1;163.92460703075844;8.61253099560754;-22.824607030758443;Sous-régime
2024-10-13T08:43:25Z;5.268;8.64;140;0.0;10.536000000000001;140.9;163.97749885405017;8.656221877850884;-23.077498854050162;Sous-régime
2024-10-13T08:43:26Z;5.271;10.8;139;0.003;10.56;140.63333333333333;163.95105294240432;8.634376436729212;-23.31771960907099;Sous-régime
2024-10-13T08:43:27Z;5.274;10.8;139;0.003;10.584;140.36666666666667;163.92460703075844;8.61253099560754;-23.557940364091763;Sous-régime
2024-10-13T08:43:28Z;5.277;8.28;139;0.003;10.500000000000002;140.16666666666666;164.01716772151897;8.68899003953339;-23.850501054852316;Sous-régime
2024-10-13T08:43:29Z;5.279;7.92;138;0.002;10.404;139.93333333333334;164.03838962975865;8.707747630332326;-24.105056296425317;Sous-régime
2024-10-13T08:43:30Z;5.282;10.08;138;0.003;10.38;139.76666666666668;164.04369510681857;8.71243702803206;-24.277028440151895;Sous-régime
2024-10-13T08:43:31Z;5.288;12.24;138;0.006;10.427999999999999;139.6;164.03308415269873;8.703058232632593;-24.43308415269874;Sous-régime
2024-10-13T08:43:32Z;5.29;11.52;138;0.002;10.452;139.46666666666667;164.0277786756388;8.69836883493286;-24.561112008972145;Sous-régime
2024-10-13T08:43:33Z;5.292;11.52;137;0.002;10.404;139.3;164.03838962975865;8.707747630332326;-24.738389629758643;Sous-régime
2024-10-13T08:43:34Z;5.295;11.16;141;0.003;10.416;139.3;164.03573689122868;8.70540293148246;-24.73573689122867;Sous-régime
2024-10-13T08:43:35Z;5.297;10.8;144;0.002;10.415999999999999;139.46666666666667;164.03573689122868;8.70540293148246;-24.56907022456201;Sous-régime
2024-10-13T08:43:36Z;5.3;8.28;146;0.003;10.356;139.66666666666666;164.0490005838785;8.717126425731793;-24.382333917211838;Sous-régime
2024-10-13T08:43:37Z;5.302;8.64;146;0.002;10.235999999999999;139.86666666666667;164.0755279691781;8.740573414230463;-24.208861302511423;Sous-régime
2024-10-13T08:43:38Z;5.305;9.0;146;0.003;10.2;140.03333333333333;164.08348618476796;8.747607510780062;-24.050152851434632;Sous-régime
2024-10-13T08:43:39Z;5.308;9.36;145;0.003;10.176;140.2;164.08879166182788;8.752296908479796;-23.888791661827895;Sous-régime
2024-10-13T08:43:40Z;5.311;10.08;145;0.003;10.175999999999998;140.36666666666667;164.08879166182788;8.752296908479796;-23.72212499516121;Sous-régime
2024-10-13T08:43:41Z;5.317;12.6;146;0.006;10.164;140.56666666666666;164.09144440035786;8.754641607329663;-23.524777733691195;Sous-régime
2024-10-13T08:43:42Z;5.317;10.8;147;0.0;10.164;140.7;164.09144440035786;8.754641607329663;-23.39144440035787;Sous-régime
2024-10-13T08:43:43Z;5.32;10.8;145;0.003;10.175999999999998;140.8;164.08879166182788;8.752296908479796;-23.288791661827872;Sous-régime
2024-10-13T08:43:44Z;5.323;10.8;145;0.003;10.116000000000001;140.93333333333334;164.1020553544777;8.76402040272913;-23.16872202114436;Sous-régime
2024-10-13T08:43:45Z;5.325;10.44;146;0.002;10.056000000000001;141.13333333333333;164.11531904712749;8.775743896978463;-22.98198571379416;Sous-régime
2024-10-13T08:43:46Z;5.328;7.92;145;0.003;9.984;141.33333333333334;164.18410784013966;8.827105372314927;-22.850774506806317;Sous-régime
2024-10-13T08:43:47Z;5.33;9.72;144;0.002;10.044000000000002;141.53333333333333;164.11797178565746;8.778088595828331;-22.58463845232413;Sous-régime
2024-10-13T08:43:48Z;5.333;9.36;143;0.003;10.08;141.73333333333332;164.11001357006757;8.77105449927873;-22.376680236734245;Sous-régime
2024-10-13T08:43:49Z;5.336;9.36;144;0.003;10.068000000000001;141.96666666666667;164.11266630859754;8.773399198128597;-22.14599964193087;Sous-régime
2024-10-13T08:43:50Z;5.339;9.72;145;0.003;10.056000000000001;142.23333333333332;164.11531904712749;8.775743896978463;-21.881985713794165;Sous-régime
2024-10-13T08:43:51Z;5.342;10.08;145;0.003;10.128000000000002;142.43333333333334;164.09940261594772;8.761675703879263;-21.666069282614387;Sous-régime
2024-10-13T08:43:52Z;5.345;10.44;144;0.003;10.139999999999999;142.6;164.09674987741778;8.759331005029397;-21.496749877417784;Sous-régime
2024-10-13T08:43:53Z;5.351;12.96;144;0.006;10.164;142.76666666666668;164.09144440035786;8.754641607329663;-21.324777733691178;Sous-régime
2024-10-13T08:43:54Z;5.351;10.8;143;0.0;10.164;142.83333333333334;164.09144440035786;8.754641607329663;-21.258111067024515;Sous-régime
2024-10-13T08:43:55Z;5.355;11.52;141;0.004;10.259999999999998;142.86666666666667;164.07022249211818;8.73588401653073;-21.203555825451502;Sous-régime
2024-10-13T08:43:56Z;5.361;13.68;142;0.006;10.356;142.96666666666667;164.0490005838785;8.717126425731793;-21.082333917211827;Sous-régime
2024-10-13T08:43:57Z;5.364;13.68;143;0.003;10.452;143.1;164.0277786756388;8.69836883493286;-20.92777867563882;Sous-régime
2024-10-13T08:43:58Z;5.364;9.36;146;0.0;10.488;143.33333333333334;164.01982046004892;8.69133473838326;-20.686487126715576;Sous-régime
2024-10-13T08:43:59Z;5.368;12.24;144;0.004;10.632000000000001;143.53333333333333;163.8717152074667;8.568840113364196;-20.338381874133376;Sous-régime
2024-10-13T08:44:00Z;5.374;13.68;145;0.006;10.752;143.76666666666668;163.73948564923737;8.459612907755838;-19.972818982570686;Sous-régime
2024-10-13T08:44:01Z;5.377;11.52;146;0.003;10.728000000000002;144.03333333333333;163.76593156088322;8.48145834887751;-19.732598227549886;Sous-régime
2024-10-13T08:44:02Z;5.379;10.8;145;0.002;10.704;144.26666666666668;163.7923774725291;8.503303789999181;-19.525710805862417;Sous-régime
2024-10-13T08:44:03Z;5.381;12.24;145;0.002;10.728000000000002;144.53333333333333;163.76593156088322;8.48145834887751;-19.232598227549886;Sous-régime
2024-10-13T08:44:04Z;5.383;10.8;146;0.002;10.716;144.7;163.77915451670617;8.492381069438347;-19.079154516706183;Sous-régime
2024-10-13T08:44:05Z;5.389;10.8;145;0.006;10.716000000000001;144.73333333333332;163.77915451670617;8.492381069438347;-19.04582118337285;Sous-régime
2024-10-13T08:44:06Z;5.391;10.08;146;0.002;10.776;144.73333333333332;163.7130397375915;8.437767466634167;-18.979706404258167;Sous-régime
2024-10-13T08:44:07Z;5.393;10.08;147;0.002;10.824000000000002;144.76666666666668;163.66014791429976;8.394076584390822;-18.893481247633076;Sous-régime
2024-10-13T08:44:08Z;5.395;10.08;148;0.002;10.860000000000001;144.83333333333334;163.62047904683095;8.361308422708316;-18.78714571349761;Sous-régime
2024-10-13T08:44:09Z;5.401;12.96;149;0.006;10.979999999999999;144.96666666666667;163.4882494886016;8.25208121709996;-18.521582821934942;Sous-régime
2024-10-13T08:44:10Z;5.401;8.64;147;0.0;10.932;145.03333333333333;163.54114131189334;8.295772099343301;-18.50780797856001;Sous-régime
2024-10-13T08:44:11Z;5.405;10.08;148;0.004;10.848;145.1;163.63370200265388;8.372231143269152;-18.533702002653882;Sous-régime
2024-10-13T08:44:12Z;5.411;12.96;147;0.006;10.919999999999998;145.1;163.5543642677163;8.30669481990414;-18.4543642677163;Sous-régime
2024-10-13T08:44:13Z;5.414;13.68;146;0.003;11.016;145.13333333333333;163.46193137807646;8.262346597623612;-18.32859804474313;Sous-régime
2024-10-13T08:44:14Z;5.414;9.36;146;0.0;10.968;145.16666666666666;163.50147244442454;8.263003937660795;-18.33480577775788;Sous-régime
2024-10-13T08:44:15Z;5.417;11.52;146;0.003;11.004;145.16666666666666;163.46514126619167;8.240994161529827;-18.298474599525008;Sous-régime
2024-10-13T08:44:16Z;5.423;12.96;146;0.006;11.172;145.2;163.4202028325788;8.53992826684282;-18.22020283257882;Sous-régime
2024-10-13T08:44:17Z;5.426;10.8;147;0.003;11.208;145.3;163.4105731682332;8.603985575124174;-18.110573168233202;Sous-régime
2024-10-13T08:44:18Z;5.426;8.64;147;0.0;11.184000000000001;145.43333333333334;163.4169929444636;8.561280702936605;-17.983659611130264;Sous-régime
2024-10-13T08:44:19Z;5.429;10.8;148;0.003;11.232;145.56666666666666;163.4041533920028;8.646690447311743;-17.837486725336134;Sous-régime
2024-10-13T08:44:20Z;5.435;12.96;148;0.006;11.34;145.66666666666666;163.37526439896598;8.838862372155809;-17.708597732299324;Sous-régime
2024-10-13T08:44:21Z;5.438;10.8;147;0.003;11.364;145.73333333333332;163.36884462273557;8.88156724434338;-17.635511289402245;Sous-régime
2024-10-13T08:44:22Z;5.438;8.64;148;0.0;11.304;145.86666666666667;163.38489406331158;8.774805063874455;-17.518227396644903;Sous-régime
2024-10-13T08:44:23Z;5.441;10.8;147;0.003;11.232000000000001;145.96666666666667;163.4041533920028;8.646690447311745;-17.43748672533613;Sous-régime
2024-10-13T08:44:24Z;5.447;12.96;148;0.006;11.304;146.13333333333333;163.38489406331158;8.774805063874455;-17.25156072997825;Sous-régime
2024-10-13T08:44:25Z;5.45;10.8;146;0.003;11.280000000000001;146.3;163.391313839542;8.732100191686886;-17.091313839541982;Sous-régime
2024-10-13T08:44:26Z;5.45;8.64;147;0.0;11.112;146.46666666666667;163.43625227315482;8.433166086373893;-16.969585606488153;Sous-régime
2024-10-13T08:44:27Z;5.453;10.8;148;0.003;11.016;146.63333333333333;163.46193137807646;8.262346597623612;-16.82859804474313;Sous-régime
2024-10-13T08:44:28Z;5.459;12.96;150;0.006;11.136;146.76666666666668;163.42983249692443;8.475870958561462;-16.663165830257753;Sous-régime
2024-10-13T08:44:29Z;5.462;10.8;151;0.003;11.088;147.0;163.44267204938524;8.39046121418632;-16.442672049385237;Sous-régime
2024-10-13T08:44:30Z;5.462;8.64;151;0.0;10.919999999999998;147.2;163.5543642677163;8.30669481990414;-16.354364267716306;Sous-régime
2024-10-13T08:44:31Z;5.465;10.8;151;0.003;10.895999999999999;147.36666666666667;163.58081017936215;8.32854026102581;-16.214143512695472;Sous-régime
2024-10-13T08:44:32Z;5.472;13.68;151;0.007;10.991999999999999;147.56666666666666;163.47502653277868;8.241158496539123;-15.908359866112022;Sous-régime
2024-10-13T08:44:33Z;5.475;11.52;151;0.003;10.967999999999998;147.76666666666668;163.50147244442456;8.263003937660795;-15.734805777757884;Sous-régime
2024-10-13T08:44:34Z;5.478;11.52;150;0.003;10.992;147.9;163.47502653277868;8.241158496539121;-15.57502653277868;Sous-régime
2024-10-13T08:44:35Z;5.481;13.68;149;0.003;11.088000000000001;148.03333333333333;163.44267204938524;8.390461214186324;-15.409338716051906;Sous-régime
2024-10-13T08:44:36Z;5.481;11.52;150;0.0;11.136000000000001;148.16666666666666;163.42983249692443;8.475870958561464;-15.263165830257776;Sous-régime
2024-10-13T08:44:37Z;5.484;8.64;150;0.003;11.088;148.26666666666668;163.44267204938524;8.39046121418632;-15.176005382718557;Sous-régime
2024-10-13T08:44:38Z;5.49;10.8;150;0.006;11.112;148.33333333333334;163.43625227315482;8.433166086373893;-15.102918939821478;Sous-régime
2024-10-13T08:44:39Z;5.494;11.52;150;0.004;11.064;148.36666666666667;163.44909182561565;8.347756341998751;-15.082425158948979;Sous-régime
2024-10-13T08:44:40Z;5.494;9.36;152;0.0;11.088;148.53333333333333;163.44267204938524;8.39046121418632;-14.909338716051906;Sous-régime
2024-10-13T08:44:41Z;5.497;11.52;151;0.003;11.136;148.63333333333333;163.42983249692443;8.475870958561462;-14.796499163591108;Sous-régime
2024-10-13T08:44:42Z;5.503;13.68;153;0.006;11.16;148.83333333333334;163.42341272069402;8.518575830749032;-14.590079387360674;Sous-régime
2024-10-13T08:44:43Z;5.506;11.52;155;0.003;11.088000000000001;149.13333333333333;163.44267204938524;8.390461214186324;-14.309338716051911;Sous-régime
2024-10-13T08:44:44Z;5.506;8.64;155;0.0;11.064;149.43333333333334;163.44909182561565;8.347756341998751;-14.015758492282316;Sous-régime
2024-10-13T08:44:45Z;5.509;10.8;157;0.003;11.040000000000001;149.8;163.45551160184604;8.305051469811183;-13.65551160184603;Sous-régime
2024-10-13T08:44:46Z;5.513;11.52;157;0.004;10.991999999999999;150.16666666666666;163.47502653277868;8.241158496539123;-13.308359866112028;Sous-régime
2024-10-13T08:44:47Z;5.516;9.36;157;0.003;10.944;150.5;163.52791835607042;8.284849378782464;-13.027918356070415;Sous-régime
2024-10-13T08:44:48Z;5.519;9.0;158;0.003;10.956;150.86666666666667;163.5146954002475;8.27392665822163;-12.648028733580816;Sous-régime
2024-10-13T08:44:49Z;5.521;10.8;158;0.002;10.956;151.2;163.5146954002475;8.27392665822163;-12.314695400247501;Sous-régime
2024-10-13T08:44:50Z;5.524;10.8;157;0.003;10.883999999999999;151.5;163.5940331351851;8.339462981586646;-12.0940331351851;Sous-régime
2024-10-13T08:44:51Z;5.53;12.24;158;0.006;10.931999999999999;151.86666666666667;163.54114131189334;8.295772099343303;-11.674474645226667;Sous-régime
2024-10-13T08:44:52Z;5.53;10.08;157;0.0;10.979999999999999;152.16666666666666;163.4882494886016;8.25208121709996;-11.321582821934953;Sous-régime
2024-10-13T08:44:53Z;5.533;10.44;159;0.003;10.967999999999998;152.56666666666666;163.50147244442456;8.263003937660795;-10.934805777757902;Sous-régime
2024-10-13T08:44:54Z;5.536;10.8;160;0.003;10.895999999999999;152.96666666666667;163.58081017936215;8.32854026102581;-10.614143512695478;Sous-régime
2024-10-13T08:44:55Z;5.543;13.68;159;0.007;10.991999999999999;153.4;163.47502653277868;8.241158496539123;-10.07502653277868;Sous-régime
2024-10-13T08:44:56Z;5.543;9.36;159;0.0;11.016;153.8;163.46193137807646;8.262346597623612;-9.661931378076446;Sous-régime
2024-10-13T08:44:57Z;5.546;11.52;161;0.003;11.04;154.23333333333332;163.45551160184604;8.30505146981118;-9.222178268512721;Sous-régime
2024-10-13T08:44:58Z;5.549;11.52;161;0.003;10.991999999999999;154.6;163.47502653277868;8.241158496539123;-8.87502653277869;Sous-régime
2024-10-13T08:44:59Z;5.555;13.68;160;0.006;11.088;154.9;163.44267204938524;8.39046121418632;-8.542672049385232;Sous-régime
2024-10-13T08:45:00Z;5.555;8.64;160;0.0;11.088000000000001;155.2;163.44267204938524;8.390461214186324;-8.242672049385249;Normal
2024-10-13T08:45:01Z;5.558;10.8;160;0.003;11.088;155.5;163.44267204938524;8.39046121418632;-7.942672049385237;Normal
2024-10-13T08:45:02Z;5.561;10.8;160;0.003;10.991999999999999;155.8;163.47502653277868;8.241158496539123;-7.6750265327786735;Normal
2024-10-13T08:45:03Z;5.566;12.24;161;0.005;11.016;156.13333333333333;163.46193137807646;8.262346597623612;-7.328598044743131;Normal
2024-10-13T08:45:04Z;5.569;10.08;163;0.003;10.967999999999998;156.56666666666666;163.50147244442456;8.263003937660795;-6.9348057777579015;Normal
2024-10-13T08:45:05Z;5.569;10.08;164;0.0;10.848;157.06666666666666;163.63370200265388;8.372231143269152;-6.567035335987214;Normal
2024-10-13T08:45:06Z;5.572;10.08;164;0.003;10.8;157.53333333333333;163.68659382594564;8.415922025512495;-6.153260492612304;Normal
2024-10-13T08:45:07Z;5.578;12.24;163;0.006;10.92;157.96666666666667;163.5543642677163;8.306694819904138;-5.587697601049626;Normal
2024-10-13T08:45:08Z;5.581;10.8;162;0.003;10.92;158.36666666666667;163.5543642677163;8.306694819904138;-5.187697601049621;Normal
2024-10-13T08:45:09Z;5.581;8.64;162;0.0;10.824000000000002;158.76666666666668;163.66014791429976;8.394076584390822;-4.893481247633076;Normal
2024-10-13T08:45:10Z;5.584;10.8;160;0.003;10.872000000000002;159.03333333333333;163.60725609100803;8.350385702147479;-4.573922757674694;Normal
2024-10-13T08:45:11Z;5.587;10.8;159;0.003;10.848;159.3;163.63370200265388;8.372231143269152;-4.333702002653865;Normal
2024-10-13T08:45:12Z;5.59;8.64;158;0.003;10.680000000000001;159.46666666666667;163.81882338417498;8.525149231120853;-4.352156717508308;Normal
2024-10-13T08:45:13Z;5.592;7.92;157;0.002;10.559999999999999;159.53333333333333;163.95105294240432;8.634376436729214;-4.417719609070986;Normal
2024-10-13T08:45:14Z;5.595;10.08;155;0.003;10.608;159.53333333333333;163.89816111911256;8.59068555448587;-4.364827785779227;Normal
2024-10-13T08:45:15Z;5.598;10.08;156;0.003;10.584;159.5;163.92460703075844;8.61253099560754;-4.4246070307584375;Normal
2024-10-13T08:45:16Z;5.601;10.08;156;0.003;10.536;159.46666666666667;163.97749885405017;8.656221877850886;-4.5108321873835;Normal
2024-10-13T08:45:17Z;5.604;10.08;155;0.003;10.56;159.4;163.95105294240432;8.634376436729212;-4.551052942404311;Normal
2024-10-13T08:45:18Z;5.607;10.8;154;0.003;10.62;159.26666666666668;163.88493816328963;8.579762833925034;-4.6182714966229526;Normal
2024-10-13T08:45:19Z;5.611;11.52;153;0.004;10.644000000000002;159.1;163.85849225164375;8.55791739280336;-4.758492251643759;Normal
2024-10-13T08:45:20Z;5.614;11.52;153;0.003;10.668000000000001;158.96666666666667;163.8320463399979;8.53607195168169;-4.865379673331233;Normal
2024-10-13T08:45:21Z;5.617;11.52;152;0.003;10.644;158.76666666666668;163.85849225164375;8.557917392803361;-5.091825584977073;Normal
2024-10-13T08:45:22Z;5.62;11.52;151;0.003;10.692000000000002;158.56666666666666;163.80560042835202;8.514226510560016;-5.2389337616853595;Normal
2024-10-13T08:45:23Z;5.623;11.52;151;0.003;10.728000000000002;158.3;163.76593156088322;8.48145834887751;-5.465931560883206;Normal
2024-10-13T08:45:24Z;5.626;10.8;151;0.003;10.728000000000002;158.0;163.76593156088322;8.48145834887751;-5.765931560883217;Normal
2024-10-13T08:45:25Z;5.629;10.8;151;0.003;10.632000000000001;157.73333333333332;163.8717152074667;8.568840113364196;-6.138381874133387;Normal
2024-10-13T08:45:26Z;5.632;10.8;152;0.003;10.68;157.5;163.81882338417498;8.525149231120855;-6.318823384174976;Normal
2024-10-13T08:45:27Z;5.635;10.8;152;0.003;10.656;157.2;163.84526929582083;8.546994672242526;-6.645269295820839;Normal
