Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2022-06-26T09:13:50Z;6.645;11.52;156;0.003;10.308;162.86666666666667;164.05961153799834;8.72650522113126;-1.1929448713316617;Normal
2022-06-26T09:13:51Z;6.648;11.52;156;0.003;10.296;162.66666666666666;164.06226427652828;8.728849919981128;-1.3955976098616247;Normal
2022-06-26T09:13:52Z;6.652;12.24;155;0.004;10.308;162.46666666666667;164.05961153799834;8.72650522113126;-1.5929448713316674;Normal
2022-06-26T09:13:53Z;6.655;12.24;155;0.003;10.32;162.2;164.05695879946836;8.724160522281394;-1.856958799468373;Normal
2022-06-26T09:13:54Z;6.658;11.52;157;0.003;10.319999999999999;161.93333333333334;164.05695879946836;8.724160522281394;-2.1236254661350245;Normal
2022-06-26T09:13:55Z;6.662;12.24;156;0.004;10.344;161.66666666666666;164.05165332240844;8.719471124581661;-2.384986655741784;Normal
2022-06-26T09:13:56Z;6.665;12.24;155;0.003;10.38;161.26666666666668;164.04369510681857;8.71243702803206;-2.777028440151895;Normal
2022-06-26T09:13:57Z;6.668;11.52;154;0.003;10.392;160.9;164.0410423682886;8.710092329182194;-3.141042368288595;Normal
2022-06-26T09:13:58Z;6.674;13.68;154;0.006;10.512;160.56666666666666;164.00394476569605;8.678067318972555;-3.4372780990293847;Normal
2022-06-26T09:13:59Z;6.677;13.68;152;0.003;10.644;160.13333333333333;163.85849225164375;8.557917392803361;-3.7251589183104272;Normal
2022-06-26T09:14:00Z;6.677;10.8;152;0.0;10.692;159.7;163.80560042835202;8.514226510560018;-4.105600428352034;Normal
2022-06-26T09:14:01Z;6.68;10.8;150;0.003;10.764;159.26666666666668;163.72626269341444;8.448690187195004;-4.459596026747761;Normal
2022-06-26T09:14:02Z;6.683;10.8;150;0.003;10.860000000000001;158.76666666666668;163.62047904683095;8.361308422708316;-4.853812380164271;Normal
2022-06-26T09:14:03Z;6.686;8.64;151;0.003;10.836000000000002;158.36666666666667;163.64692495847683;8.383153863829985;-5.280258291810156;Normal
2022-06-26T09:14:04Z;6.692;10.8;151;0.006;10.848;157.96666666666667;163.63370200265388;8.372231143269152;-5.667035335987208;Normal
2022-06-26T09:14:05Z;6.695;12.96;152;0.003;10.92;157.53333333333333;163.5543642677163;8.306694819904138;-6.0210309343829636;Normal
2022-06-26T09:14:06Z;6.698;12.96;152;0.003;10.968;157.13333333333333;163.50147244442454;8.263003937660795;-6.36813911109121;Normal
2022-06-26T09:14:07Z;6.701;12.96;152;0.003;10.991999999999999;156.73333333333332;163.47502653277868;8.241158496539123;-6.741693199445365;Normal
2022-06-26T09:14:08Z;6.703;12.24;153;0.002;11.015999999999998;156.36666666666667;163.46193137807646;8.262346597623608;-7.095264711409783;Normal
2022-06-26T09:14:09Z;6.706;10.08;151;0.003;11.016;155.93333333333334;163.46193137807646;8.262346597623612;-7.52859804474312;Normal
2022-06-26T09:14:10Z;6.709;10.08;151;0.003;11.004;155.46666666666667;163.46514126619167;8.240994161529827;-7.998474599524997;Normal
2022-06-26T09:14:11Z;6.712;10.08;150;0.003;10.991999999999999;154.93333333333334;163.47502653277868;8.241158496539123;-8.541693199445348;Sous-régime
2022-06-26T09:14:12Z;6.714;9.36;148;0.002;10.943999999999999;154.4;163.52791835607042;8.284849378782466;-9.12791835607041;Sous-régime
2022-06-26T09:14:13Z;6.717;10.08;148;0.003;10.943999999999999;153.9;163.52791835607042;8.284849378782466;-9.62791835607041;Sous-régime
2022-06-26T09:14:14Z;6.719;9.36;150;0.002;10.968;153.5;163.50147244442454;8.263003937660795;-10.001472444424536;Sous-régime
2022-06-26T09:14:15Z;6.722;9.36;150;0.003;11.004;153.1;163.46514126619167;8.240994161529827;-10.36514126619167;Sous-régime
2022-06-26T09:14:16Z;6.722;7.2;151;0.0;10.968;152.86666666666667;163.50147244442454;8.263003937660795;-10.634805777757862;Sous-régime
2022-06-26T09:14:17Z;6.725;7.92;152;0.003;10.968;152.66666666666666;163.50147244442454;8.263003937660795;-10.834805777757879;Sous-régime
2022-06-26T09:14:18Z;6.728;7.92;152;0.003;10.943999999999999;152.46666666666667;163.52791835607042;8.284849378782466;-11.061251689403747;Sous-régime
2022-06-26T09:14:19Z;6.732;9.36;152;0.004;10.872000000000002;152.26666666666668;163.60725609100803;8.350385702147479;-11.340589424341346;Sous-régime
2022-06-26T09:14:20Z;6.735;9.36;150;0.003;10.8;152.06666666666666;163.68659382594564;8.415922025512495;-11.619927159278973;Sous-régime
2022-06-26T09:14:21Z;6.738;11.52;149;0.003;10.8;151.83333333333334;163.68659382594564;8.415922025512495;-11.853260492612293;Sous-régime
2022-06-26T09:14:22Z;6.742;12.24;149;0.004;10.8;151.63333333333333;163.68659382594564;8.415922025512495;-12.05326049261231;Sous-régime
2022-06-26T09:14:23Z;6.746;12.96;148;0.004;10.824;151.4;163.66014791429976;8.394076584390824;-12.26014791429975;Sous-régime
2022-06-26T09:14:24Z;6.75;12.96;150;0.004;10.872000000000002;151.16666666666666;163.60725609100803;8.350385702147479;-12.440589424341368;Sous-régime
2022-06-26T09:14:25Z;6.752;12.6;151;0.002;10.883999999999999;151.0;163.5940331351851;8.339462981586646;-12.5940331351851;Sous-régime
2022-06-26T09:14:26Z;6.755;12.24;152;0.003;10.883999999999999;150.9;163.5940331351851;8.339462981586646;-12.694033135185094;Sous-régime
2022-06-26T09:14:27Z;6.757;10.8;153;0.002;10.860000000000001;150.86666666666667;163.62047904683095;8.361308422708316;-12.753812380164277;Sous-régime
2022-06-26T09:14:28Z;6.76;9.72;153;0.003;10.728000000000002;150.83333333333334;163.76593156088322;8.48145834887751;-12.932598227549875;Sous-régime
2022-06-26T09:14:29Z;6.762;8.64;152;0.002;10.56;150.83333333333334;163.95105294240432;8.634376436729212;-13.117719609070974;Sous-régime
2022-06-26T09:14:30Z;6.766;9.72;152;0.004;10.524;150.83333333333334;163.9907218098731;8.66714459841172;-13.15738847653975;Sous-régime
2022-06-26T09:14:31Z;6.77;10.8;152;0.004;10.524000000000001;150.9;163.9907218098731;8.667144598411719;-13.090721809873088;Sous-régime
2022-06-26T09:14:32Z;6.774;12.24;151;0.004;10.572000000000001;150.93333333333334;163.93782998658136;8.623453716168376;-13.004496653248026;Sous-régime
2022-06-26T09:14:33Z;6.777;12.6;150;0.003;10.704;150.9;163.7923774725291;8.503303789999181;-12.892377472529091;Sous-régime
2022-06-26T09:14:34Z;6.78;13.32;151;0.003;10.788000000000002;150.9;163.69981678176856;8.42684474607333;-12.799816781768556;Sous-régime
2022-06-26T09:14:35Z;6.784;12.96;152;0.004;10.788;150.9;163.69981678176856;8.426844746073332;-12.799816781768556;Sous-régime
2022-06-26T09:14:36Z;6.787;12.24;152;0.003;10.764000000000001;150.9;163.7262626934144;8.448690187195002;-12.826262693414407;Sous-régime
2022-06-26T09:14:37Z;6.79;11.52;154;0.003;10.716000000000001;150.96666666666667;163.77915451670617;8.492381069438347;-12.812487850039503;Sous-régime
2022-06-26T09:14:38Z;6.793;11.52;154;0.003;10.692;151.0;163.80560042835202;8.514226510560018;-12.805600428352022;Sous-régime
2022-06-26T09:14:39Z;6.796;11.16;151;0.003;10.728;151.0;163.76593156088322;8.481458348877512;-12.765931560883217;Sous-régime
2022-06-26T09:14:40Z;6.799;10.8;151;0.003;10.752;151.0;163.73948564923737;8.459612907755838;-12.739485649237366;Sous-régime
2022-06-26T09:14:41Z;6.802;10.8;150;0.003;10.776000000000002;151.0;163.7130397375915;8.437767466634167;-12.713039737591487;Sous-régime
2022-06-26T09:14:42Z;6.804;10.44;151;0.002;10.812000000000001;151.1;163.67337087012268;8.404999304951659;-12.573370870122687;Sous-régime
2022-06-26T09:14:43Z;6.807;10.08;150;0.003;10.812000000000001;151.16666666666666;163.67337087012268;8.404999304951659;-12.506704203456025;Sous-régime
2022-06-26T09:14:44Z;6.81;10.08;151;0.003;10.836;151.2;163.64692495847683;8.383153863829987;-12.446924958476842;Sous-régime
2022-06-26T09:14:45Z;6.813;9.72;151;0.003;10.848;151.23333333333332;163.63370200265388;8.372231143269152;-12.400368669320557;Sous-régime
2022-06-26T09:14:46Z;6.815;9.72;153;0.002;10.931999999999999;151.3;163.54114131189334;8.295772099343303;-12.24114131189333;Sous-régime
2022-06-26T09:14:47Z;6.818;9.72;154;0.003;10.991999999999999;151.36666666666667;163.47502653277868;8.241158496539123;-12.10835986611201;Sous-régime
2022-06-26T09:14:48Z;6.82;9.36;155;0.002;11.040000000000001;151.46666666666667;163.45551160184604;8.305051469811183;-11.988844935179372;Sous-régime
2022-06-26T09:14:49Z;6.823;9.36;154;0.003;11.04;151.53333333333333;163.45551160184604;8.30505146981118;-11.92217826851271;Sous-régime
2022-06-26T09:14:50Z;6.827;10.44;155;0.004;11.075999999999999;151.7;163.44588193750045;8.369108778092535;-11.745881937500457;Sous-régime
2022-06-26T09:14:51Z;6.832;11.88;156;0.005;11.088;151.93333333333334;163.44267204938524;8.39046121418632;-11.5093387160519;Sous-régime
2022-06-26T09:14:52Z;6.836;12.96;155;0.004;11.112;152.13333333333333;163.43625227315482;8.433166086373893;-11.302918939821495;Sous-régime
2022-06-26T09:14:53Z;6.838;12.96;154;0.002;11.112;152.33333333333334;163.43625227315482;8.433166086373893;-11.102918939821478;Sous-régime
2022-06-26T09:14:54Z;6.84;12.6;154;0.002;11.1;152.46666666666667;163.43946216127003;8.411813650280106;-10.97279549460336;Sous-régime
2022-06-26T09:14:55Z;6.843;11.16;155;0.003;11.052;152.6;163.45230171373083;8.326403905904966;-10.852301713730839;Sous-régime
2022-06-26T09:14:56Z;6.845;9.36;155;0.002;10.956;152.7;163.5146954002475;8.27392665822163;-10.814695400247501;Sous-régime
2022-06-26T09:14:57Z;6.847;7.92;154;0.002;10.860000000000001;152.73333333333332;163.62047904683095;8.361308422708316;-10.887145713497631;Sous-régime
2022-06-26T09:14:58Z;6.851;9.36;154;0.004;10.848000000000003;152.76666666666668;163.63370200265388;8.37223114326915;-10.867035335987197;Sous-régime
2022-06-26T09:14:59Z;6.855;10.44;153;0.004;10.908;152.8;163.56758722353922;8.317617540464973;-10.76758722353921;Sous-régime
2022-06-26T09:15:00Z;6.859;11.88;153;0.004;10.98;152.83333333333334;163.4882494886016;8.252081217099958;-10.654916155268268;Sous-régime
2022-06-26T09:15:01Z;6.862;11.88;151;0.003;11.016;152.8;163.46193137807646;8.262346597623612;-10.661931378076446;Sous-régime
2022-06-26T09:15:02Z;6.864;12.24;149;0.002;11.016;152.73333333333332;163.46193137807646;8.262346597623612;-10.728598044743137;Sous-régime
2022-06-26T09:15:03Z;6.867;11.16;150;0.003;10.967999999999998;152.73333333333332;163.50147244442456;8.263003937660795;-10.768139111091244;Sous-régime
2022-06-26T09:15:04Z;6.869;10.08;151;0.002;10.860000000000001;152.73333333333332;163.62047904683095;8.361308422708316;-10.887145713497631;Sous-régime
2022-06-26T09:15:05Z;6.872;9.36;151;0.003;10.74;152.7;163.7527086050603;8.470535628316675;-11.052708605060303;Sous-régime
2022-06-26T09:15:06Z;6.875;9.72;151;0.003;10.656;152.66666666666666;163.84526929582083;8.546994672242526;-11.17860262915417;Sous-régime
2022-06-26T09:15:07Z;6.878;10.08;151;0.003;10.608;152.56666666666666;163.89816111911256;8.59068555448587;-11.331494452445895;Sous-régime
2022-06-26T09:15:08Z;6.881;10.44;148;0.003;10.572000000000001;152.36666666666667;163.93782998658136;8.623453716168376;-11.571163319914689;Sous-régime
2022-06-26T09:15:09Z;6.883;10.44;148;0.002;10.548;152.26666666666668;163.96427589822724;8.645299157290049;-11.697609231560563;Sous-régime
2022-06-26T09:15:10Z;6.886;10.08;146;0.003;10.524;152.1;163.9907218098731;8.66714459841172;-11.8907218098731;Sous-régime
2022-06-26T09:15:11Z;6.888;9.72;147;0.002;10.488;152.0;164.01982046004892;8.69133473838326;-12.01982046004892;Sous-régime
2022-06-26T09:15:12Z;6.891;9.36;148;0.003;10.452;151.9;164.0277786756388;8.69836883493286;-12.127778675638808;Sous-régime
2022-06-26T09:15:13Z;6.894;9.36;147;0.003;10.427999999999999;151.8;164.03308415269873;8.703058232632593;-12.233084152698723;Sous-régime
2022-06-26T09:15:14Z;6.897;9.72;148;0.003;10.416;151.7;164.03573689122868;8.70540293148246;-12.335736891228692;Sous-régime
2022-06-26T09:15:15Z;6.9;10.08;148;0.003;10.427999999999999;151.6;164.03308415269873;8.703058232632593;-12.43308415269874;Sous-régime
2022-06-26T09:15:16Z;6.903;10.44;147;0.003;10.452;151.4;164.0277786756388;8.69836883493286;-12.627778675638808;Sous-régime
2022-06-26T09:15:17Z;6.906;10.8;146;0.003;10.488;151.13333333333333;164.01982046004892;8.69133473838326;-12.886487126715593;Sous-régime
2022-06-26T09:15:18Z;6.909;10.8;145;0.003;10.536;150.8;163.97749885405017;8.656221877850886;-13.177498854050157;Sous-régime
2022-06-26T09:15:19Z;6.912;10.8;145;0.003;10.584000000000001;150.5;163.92460703075844;8.612530995607539;-13.424607030758438;Sous-régime
2022-06-26T09:15:20Z;6.915;10.8;145;0.003;10.596000000000002;150.16666666666666;163.9113840749355;8.601608275046704;-13.744717408268855;Sous-régime
2022-06-26T09:15:21Z;6.918;10.44;147;0.003;10.548;149.86666666666667;163.96427589822724;8.645299157290049;-14.097609231560568;Sous-régime
2022-06-26T09:15:22Z;6.92;10.08;146;0.002;10.452;149.56666666666666;164.0277786756388;8.69836883493286;-14.461112008972151;Sous-régime
2022-06-26T09:15:23Z;6.923;10.08;146;0.003;10.356;149.3;164.0490005838785;8.717126425731793;-14.749000583878484;Sous-régime
2022-06-26T09:15:24Z;6.926;10.08;146;0.003;10.271999999999998;149.03333333333333;164.0675697535882;8.733539317680862;-15.03423642025487;Sous-régime
2022-06-26T09:15:25Z;6.929;10.08;146;0.003;10.236;148.73333333333332;164.0755279691781;8.740573414230463;-15.342194635844777;Sous-régime
2022-06-26T09:15:26Z;6.933;10.8;147;0.004;10.284;148.46666666666667;164.06491701505826;8.731194618830994;-15.598250348391588;Sous-régime
2022-06-26T09:15:27Z;6.936;11.52;148;0.003;10.404;148.26666666666668;164.03838962975865;8.707747630332326;-15.771722963091975;Sous-régime
2022-06-26T09:15:28Z;6.939;11.52;148;0.003;10.475999999999999;148.06666666666666;164.0224731985789;8.693679437233126;-15.95580653191223;Sous-régime
2022-06-26T09:15:29Z;6.942;11.52;149;0.003;10.511999999999999;147.93333333333334;164.00394476569605;8.678067318972557;-16.07061143236271;Sous-régime
2022-06-26T09:15:30Z;6.945;11.52;148;0.003;10.5;147.76666666666668;164.01716772151897;8.688990039533392;-16.250501054852293;Sous-régime
2022-06-26T09:15:31Z;6.948;11.16;148;0.003;10.475999999999999;147.66666666666666;164.0224731985789;8.693679437233126;-16.355806531912236;Sous-régime
2022-06-26T09:15:32Z;6.951;10.8;147;0.003;10.427999999999999;147.6;164.03308415269873;8.703058232632593;-16.43308415269874;Sous-régime
2022-06-26T09:15:33Z;6.954;10.8;148;0.003;10.416;147.53333333333333;164.03573689122868;8.70540293148246;-16.50240355789535;Sous-régime
2022-06-26T09:15:34Z;6.957;10.8;149;0.003;10.44;147.46666666666667;164.03043141416876;8.700713533782727;-16.56376474750209;Sous-régime
2022-06-26T09:15:35Z;6.96;10.8;150;0.003;10.488000000000001;147.43333333333334;164.01982046004892;8.691334738383258;-16.586487126715582;Sous-régime
2022-06-26T09:15:36Z;6.963;10.8;152;0.003;10.524;147.46666666666667;163.9907218098731;8.66714459841172;-16.524055143206425;Sous-régime
2022-06-26T09:15:37Z;6.966;10.8;153;0.003;10.548;147.53333333333333;163.96427589822724;8.645299157290049;-16.43094256489391;Sous-régime
2022-06-26T09:15:38Z;6.969;10.8;151;0.003;10.56;147.63333333333333;163.95105294240432;8.634376436729212;-16.31771960907099;Sous-régime
2022-06-26T09:15:39Z;6.972;10.8;151;0.003;10.572000000000001;147.73333333333332;163.93782998658136;8.623453716168376;-16.204496653248043;Sous-régime
2022-06-26T09:15:40Z;6.975;10.8;151;0.003;10.596000000000002;147.9;163.9113840749355;8.601608275046704;-16.011384074935506;Sous-régime
2022-06-26T09:15:41Z;6.978;10.44;150;0.003;10.620000000000001;148.0;163.88493816328963;8.579762833925033;-15.884938163289632;Sous-régime
2022-06-26T09:15:42Z;6.98;10.08;151;0.002;10.644;148.1;163.85849225164375;8.557917392803361;-15.758492251643759;Sous-régime
2022-06-26T09:15:43Z;6.982;9.72;151;0.002;10.656000000000002;148.23333333333332;163.84526929582083;8.546994672242525;-15.611935962487507;Sous-régime
2022-06-26T09:15:44Z;6.985;9.36;149;0.003;10.644;148.26666666666668;163.85849225164375;8.557917392803361;-15.591825584977073;Sous-régime
2022-06-26T09:15:45Z;6.987;9.0;149;0.002;10.608;148.3;163.89816111911256;8.59068555448587;-15.598161119112547;Sous-régime
2022-06-26T09:15:46Z;6.99;9.0;149;0.003;10.56;148.36666666666667;163.95105294240432;8.634376436729212;-15.584386275737643;Sous-régime
2022-06-26T09:15:47Z;6.992;8.64;146;0.002;10.488;148.36666666666667;164.01982046004892;8.69133473838326;-15.653153793382245;Sous-régime
2022-06-26T09:15:48Z;6.995;8.64;148;0.003;10.416;148.46666666666667;164.03573689122868;8.70540293148246;-15.569070224562012;Sous-régime
2022-06-26T09:15:49Z;6.997;8.64;148;0.002;10.344;148.56666666666666;164.05165332240844;8.719471124581661;-15.484986655741778;Sous-régime
2022-06-26T09:15:50Z;7.001;10.08;148;0.004;10.319999999999999;148.66666666666666;164.05695879946836;8.724160522281394;-15.390292132801704;Sous-régime
2022-06-26T09:15:51Z;7.006;11.52;149;0.005;10.356;148.73333333333332;164.0490005838785;8.717126425731793;-15.315667250545175;Sous-régime
2022-06-26T09:15:52Z;7.01;12.96;149;0.004;10.452;148.83333333333334;164.0277786756388;8.69836883493286;-15.194445342305471;Sous-régime
2022-06-26T09:15:53Z;7.013;13.32;149;0.003;10.56;148.93333333333334;163.95105294240432;8.634376436729212;-15.01771960907098;Sous-régime
2022-06-26T09:15:54Z;7.017;14.04;148;0.004;10.692000000000002;149.0;163.80560042835202;8.514226510560016;-14.805600428352022;Sous-régime
2022-06-26T09:15:55Z;7.02;13.32;146;0.003;10.8;149.0;163.68659382594564;8.415922025512495;-14.686593825945636;Sous-régime
2022-06-26T09:15:56Z;7.023;12.24;146;0.003;10.848;148.96666666666667;163.63370200265388;8.372231143269152;-14.667035335987208;Sous-régime
2022-06-26T09:15:57Z;7.026;11.16;146;0.003;10.836;148.9;163.64692495847683;8.383153863829987;-14.746924958476825;Sous-régime
2022-06-26T09:15:58Z;7.028;10.8;149;0.002;10.812000000000001;148.93333333333334;163.67337087012268;8.404999304951659;-14.740037536789345;Sous-régime
2022-06-26T09:15:59Z;7.031;10.44;147;0.003;10.776000000000002;148.86666666666667;163.7130397375915;8.437767466634167;-14.846373070924813;Sous-régime
2022-06-26T09:16:00Z;7.033;9.36;148;0.002;10.704;148.86666666666667;163.7923774725291;8.503303789999181;-14.925710805862423;Sous-régime
2022-06-26T09:16:01Z;7.035;8.64;148;0.002;10.620000000000001;148.86666666666667;163.88493816328963;8.579762833925033;-15.018271496622958;Sous-régime
2022-06-26T09:16:02Z;7.037;8.28;150;0.002;10.536000000000001;148.96666666666667;163.97749885405017;8.656221877850884;-15.0108321873835;Sous-régime
2022-06-26T09:16:03Z;7.039;7.92;150;0.002;10.44;149.03333333333333;164.03043141416876;8.700713533782727;-14.997098080835428;Sous-régime
2022-06-26T09:16:04Z;7.041;7.2;151;0.002;10.319999999999999;149.1;164.05695879946836;8.724160522281394;-14.956958799468367;Sous-régime
2022-06-26T09:16:05Z;7.043;7.2;150;0.002;10.2;149.1;164.08348618476796;8.747607510780062;-14.983486184767969;Sous-régime
2022-06-26T09:16:06Z;7.047;8.64;150;0.004;10.128000000000002;149.03333333333333;164.09940261594772;8.761675703879263;-15.066069282614393;Sous-régime
2022-06-26T09:16:07Z;7.051;10.08;150;0.004;10.104000000000001;148.93333333333334;164.10470809300764;8.766365101578996;-15.171374759674308;Sous-régime
2022-06-26T09:16:08Z;7.055;11.52;152;0.004;10.128000000000002;148.96666666666667;164.09940261594772;8.761675703879263;-15.132735949281056;Sous-régime
2022-06-26T09:16:09Z;7.058;11.88;151;0.003;10.164;148.96666666666667;164.09144440035786;8.754641607329663;-15.12477773369119;Sous-régime
2022-06-26T09:16:10Z;7.06;12.24;151;0.002;10.211999999999998;148.96666666666667;164.08083344623802;8.745262811930196;-15.114166779571349;Sous-régime
2022-06-26T09:16:11Z;7.062;11.16;150;0.002;10.235999999999999;148.96666666666667;164.0755279691781;8.740573414230463;-15.108861302511428;Sous-régime
2022-06-26T09:16:12Z;7.065;10.08;151;0.003;10.235999999999999;148.96666666666667;164.0755279691781;8.740573414230463;-15.108861302511428;Sous-régime
2022-06-26T09:16:13Z;7.067;8.64;151;0.002;10.200000000000001;148.96666666666667;164.08348618476796;8.747607510780062;-15.116819518101295;Sous-régime
2022-06-26T09:16:14Z;7.069;8.28;151;0.002;10.164;149.03333333333333;164.09144440035786;8.754641607329663;-15.058111067024527;Sous-régime
2022-06-26T09:16:15Z;7.071;7.92;150;0.002;10.128000000000002;149.06666666666666;164.09940261594772;8.761675703879263;-15.032735949281061;Sous-régime
2022-06-26T09:16:16Z;7.073;7.56;152;0.002;10.080000000000002;149.16666666666666;164.11001357006757;8.77105449927873;-14.943346903400908;Sous-régime
2022-06-26T09:16:17Z;7.075;7.2;151;0.002;10.032;149.33333333333334;164.1206245241874;8.780433294678199;-14.787291190854063;Sous-régime
2022-06-26T09:16:18Z;7.077;7.2;149;0.002;9.984;149.36666666666667;164.18410784013966;8.827105372314927;-14.817441173472986;Sous-régime
2022-06-26T09:16:19Z;7.08;8.28;148;0.003;9.972000000000001;149.36666666666667;164.22641485004394;8.857420032842736;-14.859748183377263;Sous-régime
2022-06-26T09:16:20Z;7.084;9.0;148;0.004;9.936000000000002;149.36666666666667;164.35333587975674;8.948364014426172;-14.986669213090067;Sous-régime
2022-06-26T09:16:21Z;7.087;10.08;149;0.003;9.888;149.36666666666667;164.52256391937382;9.069622656537428;-15.155897252707149;Sous-régime
2022-06-26T09:16:22Z;7.091;11.16;152;0.004;9.828;149.46666666666667;164.73409896889518;9.221195959176493;-15.267432302228514;Sous-régime
2022-06-26T09:16:23Z;7.094;12.6;153;0.003;9.804;149.6;164.81871298870374;9.281825280232116;-15.218712988703743;Sous-régime
2022-06-26T09:16:24Z;7.098;12.6;156;0.004;9.756;149.86666666666667;164.98794102832082;9.403083922343367;-15.121274361654145;Sous-régime
2022-06-26T09:16:25Z;7.102;13.32;157;0.004;9.756;150.23333333333332;164.98794102832082;9.403083922343367;-14.754607694987499;Sous-régime
2022-06-26T09:16:26Z;7.106;13.68;156;0.004;9.804;150.56666666666666;164.81871298870374;9.281825280232116;-14.252046322037074;Sous-régime
2022-06-26T09:16:27Z;7.11;14.04;157;0.004;9.9;150.93333333333334;164.48025690946955;9.039307996009613;-13.546923576136209;Sous-régime
2022-06-26T09:16:28Z;7.114;14.04;156;0.004;10.008000000000001;151.16666666666666;164.12593000124733;8.785122692377932;-12.959263334580669;Sous-régime
2022-06-26T09:16:29Z;7.117;14.04;154;0.003;10.127999999999998;151.4;164.09940261594772;8.761675703879265;-12.699402615947719;Sous-régime
2022-06-26T09:16:30Z;7.121;13.68;155;0.004;10.271999999999998;151.63333333333333;164.0675697535882;8.733539317680862;-12.434236420254877;Sous-régime
2022-06-26T09:16:31Z;7.125;13.68;154;0.004;10.44;151.83333333333334;164.03043141416876;8.700713533782727;-12.197098080835417;Sous-régime
2022-06-26T09:16:32Z;7.129;13.68;155;0.004;10.62;152.0;163.88493816328963;8.579762833925034;-11.884938163289632;Sous-régime
2022-06-26T09:16:33Z;7.133;14.04;155;0.004;10.824000000000002;152.16666666666666;163.66014791429976;8.394076584390822;-11.493481247633099;Sous-régime
2022-06-26T09:16:34Z;7.139;15.48;156;0.006;11.1;152.33333333333334;163.43946216127003;8.411813650280106;-11.106128827936686;Sous-régime
2022-06-26T09:16:35Z;7.145;17.28;156;0.006;11.436;152.53333333333333;163.34958529404435;9.00968186090609;-10.816251960711014;Sous-régime
2022-06-26T09:16:36Z;7.149;16.92;157;0.004;11.712;152.76666666666668;163.1494546633715;9.348639197492957;-10.38278799670482;Sous-régime
2022-06-26T09:16:37Z;7.152;16.92;157;0.003;11.94;153.0;162.9526312678747;9.590703869435238;-9.952631267874693;Sous-régime
2022-06-26T09:16:38Z;7.156;16.56;157;0.004;12.107999999999999;153.16666666666666;163.01827413915163;9.593977022004891;-9.851607472484972;Sous-régime
2022-06-26T09:16:39Z;7.159;14.76;155;0.003;12.203999999999999;153.3;163.12266391841462;9.540263175881476;-9.822663918414605;Sous-régime
2022-06-26T09:16:40Z;7.163;12.6;154;0.004;12.216000000000001;153.4;163.13571264082248;9.533548945116047;-9.73571264082247;Sous-régime
2022-06-26T09:16:41Z;7.166;12.6;153;0.003;12.264000000000001;153.5;163.18790753045397;9.50669202205434;-9.68790753045397;Sous-régime
2022-06-26T09:16:42Z;7.17;12.6;152;0.004;12.348;153.53333333333333;163.27924858730904;9.459692406696352;-9.74591525397571;Sous-régime
2022-06-26T09:16:43Z;7.173;12.6;152;0.003;12.479999999999999;153.56666666666666;163.42278453379564;9.385835868276656;-9.856117867128972;Sous-régime
2022-06-26T09:16:44Z;7.177;12.6;151;0.004;12.623999999999999;153.56666666666666;163.69248254777628;9.250492607589132;-10.125815881109617;Sous-régime
2022-06-26T09:16:45Z;7.18;12.6;154;0.003;12.78;153.7;164.00441982483224;9.094300279619432;-10.304419824832252;Sous-régime
2022-06-26T09:16:46Z;7.184;12.6;153;0.004;12.948;153.73333333333332;164.34035227704635;8.926093157190524;-10.60701894371303;Sous-régime
2022-06-26T09:16:47Z;7.187;12.24;154;0.003;13.115999999999998;153.83333333333334;164.56993715120254;8.841680425125308;-10.736603817869195;Sous-régime
2022-06-26T09:16:48Z;7.19;11.88;155;0.003;13.272;154.03333333333333;164.73885527155994;8.798177104886086;-10.70552193822661;Sous-régime
2022-06-26T09:16:49Z;7.193;11.52;154;0.003;13.379999999999999;154.23333333333332;164.85579858565353;8.76805942164355;-10.622465252320211;Sous-régime
2022-06-26T09:16:50Z;7.196;11.52;154;0.003;13.463999999999999;154.43333333333334;164.9467544966152;8.744634556899353;-10.513421163281862;Sous-régime
2022-06-26T09:16:51Z;7.199;11.16;154;0.003;13.5;154.6;164.98573560131305;8.73459532915184;-10.385735601313058;Sous-régime
2022-06-26T09:16:52Z;7.202;10.8;153;0.003;13.488000000000001;154.63333333333333;164.9727418997471;8.73794173840101;-10.339408566413766;Sous-régime
2022-06-26T09:16:53Z;7.204;10.44;153;0.002;13.416;154.63333333333333;164.89477969035138;8.758020193896035;-10.261446357018059;Sous-régime
2022-06-26T09:16:54Z;7.207;10.08;153;0.003;13.331999999999999;154.53333333333333;164.80382377938972;8.781445058640232;-10.270490446056385;Sous-régime
2022-06-26T09:16:55Z;7.209;9.36;154;0.002;13.2;154.43333333333334;164.6608930621642;8.818255560381111;-10.227559728830869;Sous-régime
2022-06-26T09:16:56Z;7.212;9.0;155;0.003;13.044;154.4;164.49197494180683;8.86175888062033;-10.091974941806825;Sous-régime
2022-06-26T09:16:57Z;7.214;8.64;155;0.002;12.864;154.33333333333334;164.1723860509393;9.010196718404977;-9.839052717605966;Sous-régime
2022-06-26T09:16:58Z;7.216;8.64;157;0.002;12.684;154.36666666666667;163.81245842356705;9.190418635293094;-9.445791756900377;Sous-régime
2022-06-26T09:16:59Z;7.219;8.64;159;0.003;12.504;154.53333333333333;163.4525307961948;9.370640552181207;-8.919197462861462;Normal
