Time;km;speed_kmh;FC;dist
2022-11-13T09:24:22Z;4,826;12,96;162;0,004
2022-11-13T09:24:23Z;4,829;12,96;164;0,003
2022-11-13T09:24:24Z;4,833;13,68;165;0,004
2022-11-13T09:24:25Z;4,836;12,96;165;0,003
2022-11-13T09:24:26Z;4,84;12,96;165;0,004
2022-11-13T09:24:27Z;4,843;12,24;165;0,003
2022-11-13T09:24:28Z;4,847;12,96;166;0,004
2022-11-13T09:24:29Z;4,85;12,24;166;0,003
2022-11-13T09:24:30Z;4,854;12,96;166;0,004
2022-11-13T09:24:31Z;4,858;12,96;166;0,004
2022-11-13T09:24:32Z;4,861;12,96;165;0,003
2022-11-13T09:24:33Z;4,865;12,96;165;0,004
2022-11-13T09:24:34Z;4,868;12,96;166;0,003
2022-11-13T09:24:35Z;4,872;12,96;166;0,004
2022-11-13T09:24:36Z;4,876;12,96;165;0,004
2022-11-13T09:24:37Z;4,88;13,68;165;0,004
2022-11-13T09:24:38Z;4,883;13,32;165;0,003
2022-11-13T09:24:39Z;4,887;13,68;163;0,004
2022-11-13T09:24:40Z;4,891;13,68;163;0,004
2022-11-13T09:24:41Z;4,894;12,96;164;0,003
2022-11-13T09:24:42Z;4,894;10,08;163;0
2022-11-13T09:24:43Z;4,897;9,72;162;0,003
2022-11-13T09:24:44Z;4,9;9,36;161;0,003
2022-11-13T09:24:45Z;4,903;8,64;160;0,003
2022-11-13T09:24:46Z;4,907;9,36;160;0,004
2022-11-13T09:24:47Z;4,911;12,24;159;0,004
2022-11-13T09:24:48Z;4,915;12,96;159;0,004
2022-11-13T09:24:49Z;4,918;12,96;159;0,003
2022-11-13T09:24:50Z;4,922;13,68;161;0,004
2022-11-13T09:24:51Z;4,926;13,68;163;0,004
2022-11-13T09:24:52Z;4,93;13,68;164;0,004
2022-11-13T09:24:53Z;4,934;13,68;163;0,004
2022-11-13T09:24:54Z;4,938;14,4;167;0,004
2022-11-13T09:24:55Z;4,941;13,68;165;0,003
2022-11-13T09:24:56Z;4,945;13,68;165;0,004
2022-11-13T09:24:57Z;4,948;12,96;167;0,003
2022-11-13T09:24:58Z;4,951;12,24;166;0,003
2022-11-13T09:24:59Z;4,955;12,24;165;0,004
2022-11-13T09:25:00Z;4,958;12,24;162;0,003
2022-11-13T09:25:01Z;4,962;11,88;162;0,004
2022-11-13T09:25:02Z;4,965;12,24;161;0,003
2022-11-13T09:25:03Z;4,968;12,24;161;0,003
2022-11-13T09:25:04Z;4,973;12,96;160;0,005
2022-11-13T09:25:05Z;4,978;14,4;159;0,005
2022-11-13T09:25:06Z;4,981;14,04;158;0,003
2022-11-13T09:25:07Z;4,984;14,4;158;0,003
2022-11-13T09:25:08Z;4,988;14,4;158;0,004
2022-11-13T09:25:09Z;4,988;10,8;160;0
2022-11-13T09:25:10Z;4,992;10,08;159;0,004
2022-11-13T09:25:11Z;4,996;10,8;159;0,004
2022-11-13T09:25:12Z;5;11,16;158;0,004
2022-11-13T09:25:13Z;5,003;10,8;158;0,003
2022-11-13T09:25:14Z;5,007;13,68;158;0,004
2022-11-13T09:25:15Z;5,011;13,68;160;0,004
2022-11-13T09:25:16Z;5,014;12,96;160;0,003
2022-11-13T09:25:17Z;5,017;12,24;160;0,003
2022-11-13T09:25:18Z;5,021;13,32;160;0,004
2022-11-13T09:25:19Z;5,026;13,68;160;0,005
2022-11-13T09:25:20Z;5,029;12,96;161;0,003
2022-11-13T09:25:21Z;5,032;12,96;162;0,003
2022-11-13T09:25:22Z;5,035;12,96;161;0,003
2022-11-13T09:25:23Z;5,038;11,88;161;0,003
2022-11-13T09:25:24Z;5,041;10,8;161;0,003
2022-11-13T09:25:25Z;5,044;10,8;161;0,003
2022-11-13T09:25:26Z;5,046;10,44;162;0,002
2022-11-13T09:25:27Z;5,049;10,08;162;0,003
2022-11-13T09:25:28Z;5,051;9,36;162;0,002
2022-11-13T09:25:29Z;5,054;9;163;0,003
2022-11-13T09:25:30Z;5,056;8,64;163;0,002
2022-11-13T09:25:31Z;5,06;9,72;163;0,004
2022-11-13T09:25:32Z;5,064;10,8;162;0,004
2022-11-13T09:25:33Z;5,068;12,24;164;0,004
2022-11-13T09:25:34Z;5,071;12,24;165;0,003
2022-11-13T09:25:35Z;5,074;12,6;165;0,003
2022-11-13T09:25:36Z;5,076;11,52;165;0,002
2022-11-13T09:25:37Z;5,079;10,8;165;0,003
2022-11-13T09:25:38Z;5,082;10,08;164;0,003
2022-11-13T09:25:39Z;5,085;10,8;163;0,003
2022-11-13T09:25:40Z;5,089;10,8;164;0,004
2022-11-13T09:25:41Z;5,092;11,52;163;0,003
2022-11-13T09:25:42Z;5,094;11,16;164;0,002
2022-11-13T09:25:43Z;5,097;10,44;164;0,003
2022-11-13T09:25:44Z;5,099;9,72;165;0,002
2022-11-13T09:25:45Z;5,102;9,36;164;0,003
2022-11-13T09:25:46Z;5,104;8,64;164;0,002
2022-11-13T09:25:47Z;5,106;8,64;165;0,002
2022-11-13T09:25:48Z;5,109;8,64;166;0,003
2022-11-13T09:25:49Z;5,112;9;167;0,003
2022-11-13T09:25:50Z;5,114;9;168;0,002
2022-11-13T09:25:51Z;5,117;9,72;167;0,003
2022-11-13T09:25:52Z;5,121;10,44;165;0,004
2022-11-13T09:25:53Z;5,125;11,16;165;0,004
2022-11-13T09:25:54Z;5,128;11,88;166;0,003
2022-11-13T09:25:55Z;5,132;12,6;165;0,004
2022-11-13T09:25:56Z;5,135;12,96;164;0,003
2022-11-13T09:25:57Z;5,139;12,96;164;0,004
2022-11-13T09:25:58Z;5,144;14,4;166;0,005
2022-11-13T09:25:59Z;5,15;15,84;163;0,006
2022-11-13T09:26:00Z;5,152;14,76;163;0,002
2022-11-13T09:26:01Z;5,154;13,32;162;0,002
2022-11-13T09:26:02Z;5,156;12,24;165;0,002
2022-11-13T09:26:03Z;5,158;9,72;165;0,002
2022-11-13T09:26:04Z;5,16;7,2;166;0,002
2022-11-13T09:26:05Z;5,162;7,2;166;0,002
2022-11-13T09:26:06Z;5,166;9;165;0,004
2022-11-13T09:26:07Z;5,171;10,44;164;0,005
2022-11-13T09:26:08Z;5,175;12,24;164;0,004
2022-11-13T09:26:09Z;5,177;11,88;163;0,002
2022-11-13T09:26:10Z;5,178;11,88;163;0,001
2022-11-13T09:26:11Z;5,18;9,72;164;0,002
2022-11-13T09:26:12Z;5,182;7,92;165;0,002
2022-11-13T09:26:13Z;5,183;6,12;165;0,001
2022-11-13T09:26:14Z;5,185;6,12;165;0,002
2022-11-13T09:26:15Z;5,188;6,84;162;0,003
2022-11-13T09:26:16Z;5,191;7,56;162;0,003
2022-11-13T09:26:17Z;5,193;8,28;161;0,002
2022-11-13T09:26:18Z;5,196;9;160;0,003
2022-11-13T09:26:19Z;5,198;9,36;159;0,002
2022-11-13T09:26:20Z;5,2;9;160;0,002
2022-11-13T09:26:21Z;5,203;8,64;162;0,003
2022-11-13T09:26:22Z;5,205;8,28;161;0,002
2022-11-13T09:26:23Z;5,207;7,92;163;0,002
2022-11-13T09:26:24Z;5,21;8,64;164;0,003
2022-11-13T09:26:25Z;5,214;9,72;165;0,004
2022-11-13T09:26:26Z;5,217;10,44;167;0,003
2022-11-13T09:26:27Z;5,22;10,8;166;0,003
2022-11-13T09:26:28Z;5,223;11,16;167;0,003
2022-11-13T09:26:29Z;5,225;10,8;166;0,002
2022-11-13T09:26:30Z;5,228;10,44;166;0,003
2022-11-13T09:26:31Z;5,228;7,92;166;0
2022-11-13T09:26:32Z;5,232;8,64;164;0,004
2022-11-13T09:26:33Z;5,235;9;166;0,003
2022-11-13T09:26:34Z;5,238;9,36;166;0,003
2022-11-13T09:26:35Z;5,241;9,36;164;0,003
2022-11-13T09:26:36Z;5,244;11,52;161;0,003
2022-11-13T09:26:37Z;5,247;10,8;160;0,003
2022-11-13T09:26:38Z;5,25;11,16;161;0,003
2022-11-13T09:26:39Z;5,254;11,52;161;0,004
2022-11-13T09:26:40Z;5,257;11,52;161;0,003
2022-11-13T09:26:41Z;5,261;11,88;162;0,004
2022-11-13T09:26:42Z;5,264;12,24;161;0,003
2022-11-13T09:26:43Z;5,268;12,6;163;0,004
2022-11-13T09:26:44Z;5,271;12,6;161;0,003
2022-11-13T09:26:45Z;5,275;12,6;161;0,004
2022-11-13T09:26:46Z;5,278;12,6;161;0,003
2022-11-13T09:26:47Z;5,282;12,96;161;0,004
2022-11-13T09:26:48Z;5,287;13,32;161;0,005
2022-11-13T09:26:49Z;5,291;14,04;161;0,004
2022-11-13T09:26:50Z;5,293;13,68;161;0,002
2022-11-13T09:26:51Z;5,296;12,96;161;0,003
2022-11-13T09:26:52Z;5,298;11,52;161;0,002
2022-11-13T09:26:53Z;5,301;10,44;161;0,003
2022-11-13T09:26:54Z;5,304;9,36;163;0,003
2022-11-13T09:26:55Z;5,308;10,08;163;0,004
2022-11-13T09:26:56Z;5,311;10,8;164;0,003
2022-11-13T09:26:57Z;5,314;11,16;165;0,003
2022-11-13T09:26:58Z;5,318;12,6;166;0,004
2022-11-13T09:26:59Z;5,323;13,32;165;0,005
2022-11-13T09:27:00Z;5,327;14,04;165;0,004
2022-11-13T09:27:01Z;5,33;13,68;164;0,003
2022-11-13T09:27:02Z;5,333;13,68;164;0,003
2022-11-13T09:27:03Z;5,336;12,6;164;0,003
2022-11-13T09:27:04Z;5,339;11,88;163;0,003
2022-11-13T09:27:05Z;5,343;11,16;162;0,004
2022-11-13T09:27:06Z;5,346;11,52;163;0,003
2022-11-13T09:27:07Z;5,349;11,88;163;0,003
2022-11-13T09:27:08Z;5,353;12,24;163;0,004
2022-11-13T09:27:09Z;5,356;11,88;164;0,003
2022-11-13T09:27:10Z;5,358;11,16;164;0,002
2022-11-13T09:27:11Z;5,361;10,44;164;0,003
2022-11-13T09:27:12Z;5,363;9,72;163;0,002
2022-11-13T09:27:13Z;5,366;9,36;162;0,003
2022-11-13T09:27:14Z;5,37;10,08;160;0,004
2022-11-13T09:27:15Z;5,373;10,8;159;0,003
2022-11-13T09:27:16Z;5,376;11,16;160;0,003
2022-11-13T09:27:17Z;5,38;12,6;161;0,004
2022-11-13T09:27:18Z;5,385;13,32;161;0,005
2022-11-13T09:27:19Z;5,389;14,04;160;0,004
2022-11-13T09:27:20Z;5,391;13,32;163;0,002
2022-11-13T09:27:21Z;5,394;12,96;166;0,003
2022-11-13T09:27:22Z;5,396;11,52;166;0,002
2022-11-13T09:27:23Z;5,399;10,08;166;0,003
2022-11-13T09:27:24Z;5,401;8,64;165;0,002
2022-11-13T09:27:25Z;5,404;9,36;168;0,003
2022-11-13T09:27:26Z;5,408;10,08;169;0,004
2022-11-13T09:27:27Z;5,412;11,16;169;0,004
2022-11-13T09:27:28Z;5,415;11,88;170;0,003
2022-11-13T09:27:29Z;5,42;13,68;170;0,005
2022-11-13T09:27:30Z;5,425;14,76;169;0,005
2022-11-13T09:27:31Z;5,428;14,4;168;0,003
2022-11-13T09:27:32Z;5,431;13,68;169;0,003
2022-11-13T09:27:33Z;5,433;12,96;167;0,002
2022-11-13T09:27:34Z;5,436;11,52;168;0,003
2022-11-13T09:27:35Z;5,44;10,8;166;0,004
2022-11-13T09:27:36Z;5,444;11,52;166;0,004
2022-11-13T09:27:37Z;5,448;12,6;166;0,004
2022-11-13T09:27:38Z;5,45;12,24;164;0,002
2022-11-13T09:27:39Z;5,453;12,24;165;0,003
2022-11-13T09:27:40Z;5,455;10,8;165;0,002
2022-11-13T09:27:41Z;5,458;9,72;166;0,003
2022-11-13T09:27:42Z;5,46;8,64;166;0,002
2022-11-13T09:27:43Z;5,463;9,36;165;0,003
2022-11-13T09:27:44Z;5,466;9,72;163;0,003
2022-11-13T09:27:45Z;5,47;10,44;163;0,004
2022-11-13T09:27:46Z;5,473;11,16;163;0,003
2022-11-13T09:27:47Z;5,476;11,52;163;0,003
2022-11-13T09:27:48Z;5,479;11,52;162;0,003
2022-11-13T09:27:49Z;5,483;11,52;161;0,004
2022-11-13T09:27:50Z;5,486;11,52;161;0,003
2022-11-13T09:27:51Z;5,489;11,52;162;0,003
2022-11-13T09:27:52Z;5,492;11,52;162;0,003
2022-11-13T09:27:53Z;5,496;11,52;162;0,004
2022-11-13T09:27:54Z;5,499;11,52;162;0,003
2022-11-13T09:27:55Z;5,502;11,52;161;0,003
2022-11-13T09:27:56Z;5,505;11,52;158;0,003
2022-11-13T09:27:57Z;5,509;11,52;158;0,004
2022-11-13T09:27:58Z;5,512;11,52;157;0,003
2022-11-13T09:27:59Z;5,516;11,88;157;0,004
2022-11-13T09:28:00Z;5,519;12,24;157;0,003
2022-11-13T09:28:01Z;5,523;12,6;156;0,004
2022-11-13T09:28:02Z;5,528;13,68;156;0,005
2022-11-13T09:28:03Z;5,533;15,12;155;0,005
2022-11-13T09:28:04Z;5,535;14,4;155;0,002
2022-11-13T09:28:05Z;5,538;13,32;155;0,003
2022-11-13T09:28:06Z;5,54;12,6;155;0,002
2022-11-13T09:28:07Z;5,543;10,8;155;0,003
2022-11-13T09:28:08Z;5,546;9,36;154;0,003
2022-11-13T09:28:09Z;5,55;10,08;152;0,004
2022-11-13T09:28:10Z;5,553;10,8;152;0,003
2022-11-13T09:28:11Z;5,556;11,16;150;0,003
2022-11-13T09:28:12Z;5,559;11,52;150;0,003
2022-11-13T09:28:13Z;5,562;11,52;149;0,003
2022-11-13T09:28:14Z;5,566;11,52;150;0,004
2022-11-13T09:28:15Z;5,569;11,52;150;0,003
2022-11-13T09:28:16Z;5,572;11,88;151;0,003
2022-11-13T09:28:17Z;5,576;11,88;152;0,004
2022-11-13T09:28:18Z;5,579;11,88;154;0,003
2022-11-13T09:28:19Z;5,583;12,24;155;0,004
2022-11-13T09:28:20Z;5,586;12,6;154;0,003
2022-11-13T09:28:21Z;5,59;12,6;153;0,004
2022-11-13T09:28:22Z;5,593;12,6;151;0,003
2022-11-13T09:28:23Z;5,597;12,6;150;0,004
2022-11-13T09:28:24Z;5,6;12,6;150;0,003
2022-11-13T09:28:25Z;5,604;12,6;148;0,004
2022-11-13T09:28:26Z;5,608;12,96;148;0,004
2022-11-13T09:28:27Z;5,615;15,48;150;0,007
2022-11-13T09:28:28Z;5,618;15,48;150;0,003
2022-11-13T09:28:29Z;5,618;12,96;151;0
2022-11-13T09:28:30Z;5,622;12,96;150;0,004
2022-11-13T09:28:31Z;5,629;15,12;151;0,007
2022-11-13T09:28:32Z;5,632;12,24;149;0,003
2022-11-13T09:28:33Z;5,635;12,24;151;0,003
2022-11-13T09:28:34Z;5,639;15,12;151;0,004
2022-11-13T09:28:35Z;5,639;12,24;150;0
2022-11-13T09:28:36Z;5,642;9,36;150;0,003
2022-11-13T09:28:37Z;5,648;11,52;150;0,006
2022-11-13T09:28:38Z;5,651;11,52;150;0,003
2022-11-13T09:28:39Z;5,651;8,64;151;0
2022-11-13T09:28:40Z;5,655;11,52;153;0,004
2022-11-13T09:28:41Z;5,661;13,68;154;0,006
2022-11-13T09:28:42Z;5,665;12,24;153;0,004
2022-11-13T09:28:43Z;5,665;10,08;153;0
2022-11-13T09:28:44Z;5,668;12,24;152;0,003
2022-11-13T09:28:45Z;5,672;12,24;151;0,004
2022-11-13T09:28:46Z;5,675;10,08;152;0,003
2022-11-13T09:28:47Z;5,682;12,24;153;0,007
2022-11-13T09:28:48Z;5,686;15,12;152;0,004
2022-11-13T09:28:49Z;5,686;12,96;152;0
2022-11-13T09:28:50Z;5,689;12,24;153;0,003
2022-11-13T09:28:51Z;5,692;12,24;153;0,003
2022-11-13T09:28:52Z;5,695;9,36;153;0,003
2022-11-13T09:28:53Z;5,699;9;152;0,004
2022-11-13T09:28:54Z;5,702;11,52;152;0,003
2022-11-13T09:28:55Z;5,705;11,52;151;0,003
2022-11-13T09:28:56Z;5,708;11,88;150;0,003
2022-11-13T09:28:57Z;5,712;11,88;150;0,004
2022-11-13T09:28:58Z;5,715;11,88;149;0,003
2022-11-13T09:28:59Z;5,718;11,52;153;0,003
2022-11-13T09:29:00Z;5,722;12,24;154;0,004
2022-11-13T09:29:01Z;5,726;12,24;153;0,004
2022-11-13T09:29:02Z;5,729;12,6;153;0,003
2022-11-13T09:29:03Z;5,733;12,96;154;0,004
2022-11-13T09:29:04Z;5,74;15,84;154;0,007
2022-11-13T09:29:05Z;5,74;12,96;153;0
2022-11-13T09:29:06Z;5,743;12,6;153;0,003
2022-11-13T09:29:07Z;5,747;12,96;154;0,004
2022-11-13T09:29:08Z;5,754;15,12;154;0,007
2022-11-13T09:29:09Z;5,754;10,08;155;0
2022-11-13T09:29:10Z;5,758;12,96;152;0,004
2022-11-13T09:29:11Z;5,761;12,96;154;0,003
2022-11-13T09:29:12Z;5,768;15,12;154;0,007
2022-11-13T09:29:13Z;5,768;10,08;154;0
2022-11-13T09:29:14Z;5,771;12,24;154;0,003
2022-11-13T09:29:15Z;5,774;11,52;156;0,003
2022-11-13T09:29:16Z;5,781;14,4;158;0,007
2022-11-13T09:29:17Z;5,781;9,36;157;0
2022-11-13T09:29:18Z;5,784;11,52;157;0,003
2022-11-13T09:29:19Z;5,787;11,52;157;0,003
2022-11-13T09:29:20Z;5,791;12,24;157;0,004
2022-11-13T09:29:21Z;5,795;10,08;158;0,004
2022-11-13T09:29:22Z;5,799;12,96;157;0,004
2022-11-13T09:29:23Z;5,802;12,6;157;0,003
2022-11-13T09:29:24Z;5,804;12,24;158;0,002
2022-11-13T09:29:25Z;5,807;11,52;159;0,003
2022-11-13T09:29:26Z;5,809;10,44;159;0,002
2022-11-13T09:29:27Z;5,812;9,36;161;0,003
2022-11-13T09:29:28Z;5,816;10,08;160;0,004
2022-11-13T09:29:29Z;5,819;10,8;159;0,003
2022-11-13T09:29:30Z;5,826;13,68;160;0,007
2022-11-13T09:29:31Z;5,83;14,4;161;0,004
2022-11-13T09:29:32Z;5,833;15,12;162;0,003
2022-11-13T09:29:33Z;5,837;15,12;160;0,004
2022-11-13T09:29:34Z;5,84;15,12;160;0,003
2022-11-13T09:29:35Z;5,843;12,6;160;0,003
2022-11-13T09:29:36Z;5,847;12,6;162;0,004
2022-11-13T09:29:37Z;5,851;12,6;162;0,004
2022-11-13T09:29:38Z;5,854;12,6;162;0,003
2022-11-13T09:29:39Z;5,856;11,88;161;0,002
2022-11-13T09:29:40Z;5,859;10,8;160;0,003
2022-11-13T09:29:41Z;5,861;10,08;159;0,002
2022-11-13T09:29:42Z;5,864;9,72;158;0,003
2022-11-13T09:29:43Z;5,867;9,72;157;0,003
2022-11-13T09:29:44Z;5,871;10,44;157;0,004
2022-11-13T09:29:45Z;5,874;11,16;156;0,003
2022-11-13T09:29:46Z;5,877;11,88;154;0,003
2022-11-13T09:29:47Z;5,881;11,88;154;0,004
2022-11-13T09:29:48Z;5,884;11,88;152;0,003
2022-11-13T09:29:49Z;5,888;12,24;152;0,004
2022-11-13T09:29:50Z;5,891;12,24;150;0,003
2022-11-13T09:29:51Z;5,894;12,24;152;0,003
2022-11-13T09:29:52Z;5,898;12,6;154;0,004
2022-11-13T09:29:53Z;5,901;12,24;153;0,003
2022-11-13T09:29:54Z;5,904;12,24;153;0,003
2022-11-13T09:29:55Z;5,908;12,24;151;0,004
2022-11-13T09:29:56Z;5,911;11,88;152;0,003
2022-11-13T09:29:57Z;5,915;11,88;149;0,004
2022-11-13T09:29:58Z;5,918;12,24;148;0,003
2022-11-13T09:29:59Z;5,922;12,6;147;0,004
2022-11-13T09:30:00Z;5,926;12,96;146;0,004
2022-11-13T09:30:01Z;5,929;13,32;145;0,003
2022-11-13T09:30:02Z;5,933;13,32;147;0,004
2022-11-13T09:30:03Z;5,937;13,32;147;0,004
2022-11-13T09:30:04Z;5,941;13,68;148;0,004
2022-11-13T09:30:05Z;5,945;14,04;152;0,004
2022-11-13T09:30:06Z;5,948;13,32;152;0,003
2022-11-13T09:30:07Z;5,951;12,96;155;0,003
2022-11-13T09:30:08Z;5,954;12,24;156;0,003
2022-11-13T09:30:09Z;5,957;11,52;155;0,003
2022-11-13T09:30:10Z;5,959;10,44;154;0,002
2022-11-13T09:30:11Z;5,962;10,08;156;0,003
2022-11-13T09:30:12Z;5,964;9,36;157;0,002
2022-11-13T09:30:13Z;5,967;9;159;0,003
2022-11-13T09:30:14Z;5,969;8,64;157;0,002
2022-11-13T09:30:15Z;5,972;9,36;156;0,003
2022-11-13T09:30:16Z;5,976;9,72;158;0,004
2022-11-13T09:30:17Z;5,979;10,44;158;0,003
2022-11-13T09:30:18Z;5,982;11,16;157;0,003
2022-11-13T09:30:19Z;5,985;11,52;158;0,003
2022-11-13T09:30:20Z;5,989;11,52;159;0,004
2022-11-13T09:30:21Z;5,992;11,52;156;0,003
2022-11-13T09:30:22Z;5,995;11,52;158;0,003
2022-11-13T09:30:23Z;5,998;11,52;158;0,003
2022-11-13T09:30:24Z;6,002;11,52;157;0,004
2022-11-13T09:30:25Z;6,005;11,52;155;0,003
2022-11-13T09:30:26Z;6,008;11,52;153;0,003
2022-11-13T09:30:27Z;6,012;12,6;154;0,004
2022-11-13T09:30:28Z;6,017;13,32;153;0,005
2022-11-13T09:30:29Z;6,021;14,04;154;0,004
2022-11-13T09:30:30Z;6,024;14,04;153;0,003
2022-11-13T09:30:31Z;6,027;14,04;153;0,003
2022-11-13T09:30:32Z;6,031;13,32;153;0,004
2022-11-13T09:30:33Z;6,034;12,6;153;0,003
2022-11-13T09:30:34Z;6,037;11,52;153;0,003
2022-11-13T09:30:35Z;6,04;10,8;154;0,003
2022-11-13T09:30:36Z;6,042;10,8;155;0,002
2022-11-13T09:30:37Z;6,045;10,08;155;0,003
2022-11-13T09:30:38Z;6,049;10,8;156;0,004
2022-11-13T09:30:39Z;6,053;11,52;158;0,004
2022-11-13T09:30:40Z;6,057;12,6;157;0,004
2022-11-13T09:30:41Z;6,061;13,68;159;0,004
2022-11-13T09:30:42Z;6,064;13,68;158;0,003
2022-11-13T09:30:43Z;6,067;12,96;158;0,003
2022-11-13T09:30:44Z;6,07;12,24;157;0,003
2022-11-13T09:30:45Z;6,073;11,52;157;0,003
2022-11-13T09:30:46Z;6,076;10,8;158;0,003
2022-11-13T09:30:47Z;6,079;10,8;157;0,003
2022-11-13T09:30:48Z;6,082;10,8;158;0,003
2022-11-13T09:30:49Z;6,085;10,8;157;0,003
2022-11-13T09:30:50Z;6,088;10,44;155;0,003
2022-11-13T09:30:51Z;6,09;10,08;155;0,002
2022-11-13T09:30:52Z;6,093;10,08;155;0,003
2022-11-13T09:30:53Z;6,095;9,72;154;0,002
2022-11-13T09:30:54Z;6,098;9,36;154;0,003
2022-11-13T09:30:55Z;6,103;10,8;154;0,005
2022-11-13T09:30:56Z;6,107;12,24;155;0,004
2022-11-13T09:30:57Z;6,112;13,68;156;0,005
2022-11-13T09:30:58Z;6,115;14,04;155;0,003
2022-11-13T09:30:59Z;6,115;12,24;154;0
2022-11-13T09:31:00Z;6,119;11,88;155;0,004
2022-11-13T09:31:01Z;6,126;13,32;156;0,007
2022-11-13T09:31:02Z;6,129;12,24;158;0,003
2022-11-13T09:31:03Z;6,129;10,08;157;0
2022-11-13T09:31:04Z;6,133;12,96;156;0,004
2022-11-13T09:31:05Z;6,139;14,4;154;0,006
2022-11-13T09:31:06Z;6,143;12,24;154;0,004
2022-11-13T09:31:07Z;6,143;10,08;154;0
2022-11-13T09:31:08Z;6,146;12,24;152;0,003
2022-11-13T09:31:09Z;6,153;14,4;153;0,007
2022-11-13T09:31:10Z;6,156;12,24;154;0,003
2022-11-13T09:31:11Z;6,156;9,36;155;0
2022-11-13T09:31:12Z;6,159;11,52;153;0,003
2022-11-13T09:31:13Z;6,163;12,24;154;0,004
2022-11-13T09:31:14Z;6,166;9,36;154;0,003
2022-11-13T09:31:15Z;6,169;9,36;155;0,003
2022-11-13T09:31:16Z;6,172;11,52;156;0,003
2022-11-13T09:31:17Z;6,176;12,24;155;0,004
2022-11-13T09:31:18Z;6,181;12,96;157;0,005
2022-11-13T09:31:19Z;6,186;14,4;158;0,005
2022-11-13T09:31:20Z;6,189;14,4;159;0,003
2022-11-13T09:31:21Z;6,192;14,4;160;0,003
2022-11-13T09:31:22Z;6,195;13,68;160;0,003
2022-11-13T09:31:23Z;6,198;12,24;159;0,003
2022-11-13T09:31:24Z;6,2;10,08;160;0,002
2022-11-13T09:31:25Z;6,202;9,36;161;0,002
2022-11-13T09:31:26Z;6,204;8,64;162;0,002
2022-11-13T09:31:27Z;6,207;8,28;162;0,003
2022-11-13T09:31:28Z;6,209;7,92;163;0,002
2022-11-13T09:31:29Z;6,212;8,64;162;0,003
2022-11-13T09:31:30Z;6,215;9,36;163;0,003
2022-11-13T09:31:31Z;6,218;10,44;164;0,003
2022-11-13T09:31:32Z;6,222;10,8;166;0,004
2022-11-13T09:31:33Z;6,225;11,52;166;0,003
2022-11-13T09:31:34Z;6,228;11,52;165;0,003
2022-11-13T09:31:35Z;6,231;11,52;168;0,003
2022-11-13T09:31:36Z;6,234;11,52;169;0,003
2022-11-13T09:31:37Z;6,238;11,52;168;0,004
2022-11-13T09:31:38Z;6,241;11,52;169;0,003
2022-11-13T09:31:39Z;6,244;11,52;168;0,003
2022-11-13T09:31:40Z;6,248;12,24;168;0,004
2022-11-13T09:31:41Z;6,251;11,88;167;0,003
2022-11-13T09:31:42Z;6,254;11,88;167;0,003
2022-11-13T09:31:43Z;6,258;11,88;167;0,004
2022-11-13T09:31:44Z;6,261;12,24;166;0,003
2022-11-13T09:31:45Z;6,264;11,52;165;0,003
2022-11-13T09:31:46Z;6,269;12,6;163;0,005
2022-11-13T09:31:47Z;6,273;13,68;163;0,004
2022-11-13T09:31:48Z;6,276;12,96;163;0,003
2022-11-13T09:31:49Z;6,279;12,96;164;0,003
2022-11-13T09:31:50Z;6,281;12,24;165;0,002
2022-11-13T09:31:51Z;6,284;11,16;165;0,003
2022-11-13T09:31:52Z;6,287;10,08;165;0,003
2022-11-13T09:31:53Z;6,29;10,8;164;0,003
2022-11-13T09:31:54Z;6,294;11,16;162;0,004
2022-11-13T09:31:55Z;6,298;11,52;163;0,004
2022-11-13T09:31:56Z;6,301;12,24;165;0,003
2022-11-13T09:31:57Z;6,304;12,24;165;0,003
2022-11-13T09:31:58Z;6,308;12,24;164;0,004
2022-11-13T09:31:59Z;6,311;12,24;164;0,003
2022-11-13T09:32:00Z;6,314;11,88;164;0,003
2022-11-13T09:32:01Z;6,316;11,16;163;0,002
2022-11-13T09:32:02Z;6,319;10,8;163;0,003
2022-11-13T09:32:03Z;6,322;10,08;162;0,003
2022-11-13T09:32:04Z;6,324;9,36;160;0,002
2022-11-13T09:32:05Z;6,33;11,16;161;0,006
2022-11-13T09:32:06Z;6,335;13,32;162;0,005
2022-11-13T09:32:07Z;6,339;14,04;161;0,004
2022-11-13T09:32:08Z;6,342;15,12;162;0,003
2022-11-13T09:32:09Z;6,346;15,84;162;0,004
2022-11-13T09:32:10Z;6,349;13,68;163;0,003
2022-11-13T09:32:11Z;6,351;11,88;167;0,002
2022-11-13T09:32:12Z;6,354;11,16;168;0,003
2022-11-13T09:32:13Z;6,357;10,44;171;0,003
2022-11-13T09:32:14Z;6,36;10,08;171;0,003
2022-11-13T09:32:15Z;6,363;10,08;171;0,003
2022-11-13T09:32:16Z;6,366;10,44;171;0,003
2022-11-13T09:32:17Z;6,369;10,8;172;0,003
2022-11-13T09:32:18Z;6,372;10,8;173;0,003
2022-11-13T09:32:19Z;6,375;10,8;172;0,003
2022-11-13T09:32:20Z;6,378;10,8;173;0,003
2022-11-13T09:32:21Z;6,381;10,8;174;0,003
2022-11-13T09:32:22Z;6,384;10,8;174;0,003
2022-11-13T09:32:23Z;6,388;11,16;176;0,004
2022-11-13T09:32:24Z;6,391;11,52;176;0,003
